area,avgPrice,color,entertime,market,maxPrice,minPrice,name,province,standard,time,typy,unit
华中,1.60,none,2018-08-25,江西永丰县农产品批发中心市场,0.00,0.00,大蒜,江西,none,2018-07-31,蔬菜,元/斤
华中,1.90,none,2018-08-25,江西永丰县农产品批发中心市场,0.00,0.00,大蒜,江西,none,2018-07-15,蔬菜,元/斤
华中,1.90,none,2018-08-25,江西永丰县农产品批发中心市场,0.00,0.00,大蒜,江西,none,2018-07-14,蔬菜,元/斤
华中,2.20,none,2018-08-25,江西永丰县农产品批发中心市场,0.00,0.00,大蒜,江西,none,2018-07-07,蔬菜,元/斤
华中,2.30,none,2018-08-25,江西永丰县农产品批发中心市场,0.00,0.00,大蒜,江西,none,2018-07-01,蔬菜,元/斤
华中,2.10,none,2018-08-25,江西永丰县农产品批发中心市场,0.00,0.00,大蒜,江西,none,2018-06-10,蔬菜,元/斤
华中,2.30,none,2018-08-25,江西永丰县农产品批发中心市场,0.00,0.00,大蒜,江西,none,2018-06-03,蔬菜,元/斤
华中,2.50,none,2018-08-25,江西永丰县农产品批发中心市场,0.00,0.00,大蒜,江西,none,2018-05-29,蔬菜,元/斤
华中,2.70,none,2018-08-25,江西永丰县农产品批发中心市场,0.00,0.00,大蒜,江西,none,2018-05-25,蔬菜,元/斤
华中,2.70,none,2018-08-25,江西永丰县农产品批发中心市场,0.00,0.00,大蒜,江西,none,2018-05-24,蔬菜,元/斤
华中,2.60,none,2018-08-25,江西永丰县农产品批发中心市场,0.00,0.00,大蒜,江西,none,2018-05-23,蔬菜,元/斤
华中,2.60,none,2018-08-25,江西永丰县农产品批发中心市场,0.00,0.00,大蒜,江西,none,2018-05-22,蔬菜,元/斤
华中,2.50,none,2018-08-25,江西永丰县农产品批发中心市场,0.00,0.00,大蒜,江西,none,2018-05-20,蔬菜,元/斤
华中,0.50,none,2018-08-25,江西永丰县农产品批发中心市场,0.00,0.00,冬瓜,江西,none,2018-08-18,蔬菜,元/斤
华中,0.50,none,2018-08-25,江西永丰县农产品批发中心市场,0.00,0.00,冬瓜,江西,none,2018-08-15,蔬菜,元/斤
华中,0.50,none,2018-08-25,江西永丰县农产品批发中心市场,0.00,0.00,冬瓜,江西,none,2018-08-12,蔬菜,元/斤
华中,0.50,none,2018-08-25,江西永丰县农产品批发中心市场,0.00,0.00,冬瓜,江西,none,2018-08-08,蔬菜,元/斤
华中,0.40,none,2018-08-25,江西永丰县农产品批发中心市场,0.00,0.00,冬瓜,江西,none,2018-08-07,蔬菜,元/斤
华中,0.40,none,2018-08-25,江西永丰县农产品批发中心市场,0.00,0.00,冬瓜,江西,none,2018-08-06,蔬菜,元/斤
华中,0.40,none,2018-08-25,江西永丰县农产品批发中心市场,0.00,0.00,冬瓜,江西,none,2018-08-05,蔬菜,元/斤
华中,0.40,none,2018-08-25,江西永丰县农产品批发中心市场,0.00,0.00,冬瓜,江西,none,2018-08-04,蔬菜,元/斤
华中,0.40,none,2018-08-25,江西永丰县农产品批发中心市场,0.00,0.00,冬瓜,江西,none,2018-08-03,蔬菜,元/斤
华中,0.50,none,2018-08-25,江西永丰县农产品批发中心市场,0.00,0.00,冬瓜,江西,none,2018-08-01,蔬菜,元/斤
华中,0.50,none,2018-08-25,江西永丰县农产品批发中心市场,0.00,0.00,冬瓜,江西,none,2018-07-31,蔬菜,元/斤
华中,0.50,none,2018-08-25,江西永丰县农产品批发中心市场,0.00,0.00,冬瓜,江西,none,2018-07-15,蔬菜,元/斤
华中,0.60,none,2018-08-25,江西永丰县农产品批发中心市场,0.00,0.00,冬瓜,江西,none,2018-07-14,蔬菜,元/斤
华中,1.00,none,2018-08-25,江西永丰县农产品批发中心市场,0.00,0.00,冬瓜,江西,none,2018-06-10,蔬菜,元/斤
华中,0.80,none,2018-08-25,江西永丰县农产品批发中心市场,0.00,0.00,冬瓜,江西,none,2018-06-03,蔬菜,元/斤
华中,1.10,none,2018-08-25,江西永丰县农产品批发中心市场,0.00,0.00,冬瓜,江西,none,2018-05-29,蔬菜,元/斤
华中,1.10,none,2018-08-25,江西永丰县农产品批发中心市场,0.00,0.00,冬瓜,江西,none,2018-05-25,蔬菜,元/斤
华中,1.00,none,2018-08-25,江西永丰县农产品批发中心市场,0.00,0.00,冬瓜,江西,none,2018-05-24,蔬菜,元/斤
华中,1.00,none,2018-08-25,江西永丰县农产品批发中心市场,0.00,0.00,冬瓜,江西,none,2018-05-20,蔬菜,元/斤
华中,0.80,none,2018-08-25,江西永丰县农产品批发中心市场,0.00,0.00,冬瓜,江西,none,2018-05-16,蔬菜,元/斤
华中,0.90,none,2018-08-25,江西永丰县农产品批发中心市场,0.00,0.00,冬瓜,江西,none,2018-05-08,蔬菜,元/斤
华中,0.90,none,2018-08-25,江西永丰县农产品批发中心市场,0.00,0.00,冬瓜,江西,none,2018-05-06,蔬菜,元/斤
华中,0.90,none,2018-08-25,江西永丰县农产品批发中心市场,0.00,0.00,冬瓜,江西,none,2018-05-03,蔬菜,元/斤
华中,0.90,none,2018-08-25,江西永丰县农产品批发中心市场,0.00,0.00,冬瓜,江西,none,2018-05-02,蔬菜,元/斤
华中,0.90,none,2018-08-25,江西永丰县农产品批发中心市场,0.00,0.00,冬瓜,江西,none,2018-05-01,蔬菜,元/斤
华中,1.70,none,2018-08-25,江西永丰县农产品批发中心市场,0.00,0.00,茄子,江西,none,2018-08-18,蔬菜,元/斤
华中,1.60,none,2018-08-25,江西永丰县农产品批发中心市场,0.00,0.00,茄子,江西,none,2018-08-15,蔬菜,元/斤
华中,1.60,none,2018-08-25,江西永丰县农产品批发中心市场,0.00,0.00,茄子,江西,none,2018-08-12,蔬菜,元/斤
华中,1.50,none,2018-08-25,江西永丰县农产品批发中心市场,0.00,0.00,茄子,江西,none,2018-08-08,蔬菜,元/斤
华中,1.50,none,2018-08-25,江西永丰县农产品批发中心市场,0.00,0.00,茄子,江西,none,2018-08-07,蔬菜,元/斤
华中,1.50,none,2018-08-25,江西永丰县农产品批发中心市场,0.00,0.00,茄子,江西,none,2018-08-06,蔬菜,元/斤
华中,1.50,none,2018-08-25,江西永丰县农产品批发中心市场,0.00,0.00,茄子,江西,none,2018-08-05,蔬菜,元/斤
华中,1.50,none,2018-08-25,江西永丰县农产品批发中心市场,0.00,0.00,茄子,江西,none,2018-08-04,蔬菜,元/斤
华中,1.40,none,2018-08-25,江西永丰县农产品批发中心市场,0.00,0.00,茄子,江西,none,2018-08-03,蔬菜,元/斤
华中,1.20,none,2018-08-25,江西永丰县农产品批发中心市场,0.00,0.00,茄子,江西,none,2018-08-01,蔬菜,元/斤
华中,1.00,none,2018-08-25,江西永丰县农产品批发中心市场,0.00,0.00,茄子,江西,none,2018-07-31,蔬菜,元/斤
华中,1.10,none,2018-08-25,江西永丰县农产品批发中心市场,0.00,0.00,茄子,江西,none,2018-07-15,蔬菜,元/斤
华中,1.10,none,2018-08-25,江西永丰县农产品批发中心市场,0.00,0.00,茄子,江西,none,2018-07-14,蔬菜,元/斤
华中,0.90,none,2018-08-25,江西永丰县农产品批发中心市场,0.00,0.00,茄子,江西,none,2018-07-01,蔬菜,元/斤
华中,1.70,none,2018-08-25,江西永丰县农产品批发中心市场,0.00,0.00,茄子,江西,none,2018-06-10,蔬菜,元/斤
华中,1.80,none,2018-08-25,江西永丰县农产品批发中心市场,0.00,0.00,茄子,江西,none,2018-06-03,蔬菜,元/斤
华中,2.00,none,2018-08-25,江西永丰县农产品批发中心市场,0.00,0.00,茄子,江西,none,2018-05-29,蔬菜,元/斤
华中,2.00,none,2018-08-25,江西永丰县农产品批发中心市场,0.00,0.00,茄子,江西,none,2018-05-25,蔬菜,元/斤
华中,2.00,none,2018-08-25,江西永丰县农产品批发中心市场,0.00,0.00,茄子,江西,none,2018-05-24,蔬菜,元/斤
华中,2.30,none,2018-08-25,江西永丰县农产品批发中心市场,0.00,0.00,茄子,江西,none,2018-05-20,蔬菜,元/斤
华中,2.50,none,2018-08-25,江西永丰县农产品批发中心市场,0.00,0.00,茄子,江西,none,2018-05-16,蔬菜,元/斤
华中,2.90,none,2018-08-25,江西永丰县农产品批发中心市场,0.00,0.00,茄子,江西,none,2018-05-08,蔬菜,元/斤
华中,2.70,none,2018-08-25,江西永丰县农产品批发中心市场,0.00,0.00,茄子,江西,none,2018-05-06,蔬菜,元/斤
华中,2.80,none,2018-08-25,江西永丰县农产品批发中心市场,0.00,0.00,茄子,江西,none,2018-05-03,蔬菜,元/斤
华中,2.70,none,2018-08-25,江西永丰县农产品批发中心市场,0.00,0.00,茄子,江西,none,2018-05-02,蔬菜,元/斤
华中,1.60,none,2018-08-25,江西永丰县农产品批发中心市场,0.00,0.00,黄瓜,江西,none,2018-08-18,蔬菜,元/斤
华中,1.50,none,2018-08-25,江西永丰县农产品批发中心市场,0.00,0.00,黄瓜,江西,none,2018-08-15,蔬菜,元/斤
华中,1.60,none,2018-08-25,江西永丰县农产品批发中心市场,0.00,0.00,黄瓜,江西,none,2018-08-12,蔬菜,元/斤
华中,1.60,none,2018-08-25,江西永丰县农产品批发中心市场,0.00,0.00,黄瓜,江西,none,2018-08-08,蔬菜,元/斤
华中,1.50,none,2018-08-25,江西永丰县农产品批发中心市场,0.00,0.00,黄瓜,江西,none,2018-08-07,蔬菜,元/斤
华中,1.50,none,2018-08-25,江西永丰县农产品批发中心市场,0.00,0.00,黄瓜,江西,none,2018-08-06,蔬菜,元/斤
华中,1.50,none,2018-08-25,江西永丰县农产品批发中心市场,0.00,0.00,黄瓜,江西,none,2018-08-05,蔬菜,元/斤
华中,1.50,none,2018-08-25,江西永丰县农产品批发中心市场,0.00,0.00,黄瓜,江西,none,2018-08-04,蔬菜,元/斤
华中,1.50,none,2018-08-25,江西永丰县农产品批发中心市场,0.00,0.00,黄瓜,江西,none,2018-08-03,蔬菜,元/斤
华中,1.50,none,2018-08-25,江西永丰县农产品批发中心市场,0.00,0.00,黄瓜,江西,none,2018-08-01,蔬菜,元/斤
华中,1.50,none,2018-08-25,江西永丰县农产品批发中心市场,0.00,0.00,黄瓜,江西,none,2018-07-31,蔬菜,元/斤
华中,1.10,none,2018-08-25,江西永丰县农产品批发中心市场,0.00,0.00,黄瓜,江西,none,2018-07-15,蔬菜,元/斤
华中,1.10,none,2018-08-25,江西永丰县农产品批发中心市场,0.00,0.00,黄瓜,江西,none,2018-07-14,蔬菜,元/斤
华中,0.80,none,2018-08-25,江西永丰县农产品批发中心市场,0.00,0.00,黄瓜,江西,none,2018-07-01,蔬菜,元/斤
华中,0.90,none,2018-08-25,江西永丰县农产品批发中心市场,0.00,0.00,黄瓜,江西,none,2018-06-10,蔬菜,元/斤
华中,0.70,none,2018-08-25,江西永丰县农产品批发中心市场,0.00,0.00,黄瓜,江西,none,2018-06-03,蔬菜,元/斤
华中,0.80,none,2018-08-25,江西永丰县农产品批发中心市场,0.00,0.00,黄瓜,江西,none,2018-05-29,蔬菜,元/斤
华中,0.90,none,2018-08-25,江西永丰县农产品批发中心市场,0.00,0.00,黄瓜,江西,none,2018-05-25,蔬菜,元/斤
华中,0.90,none,2018-08-25,江西永丰县农产品批发中心市场,0.00,0.00,黄瓜,江西,none,2018-05-24,蔬菜,元/斤
华中,0.70,none,2018-08-25,江西永丰县农产品批发中心市场,0.00,0.00,黄瓜,江西,none,2018-05-20,蔬菜,元/斤
华中,0.80,none,2018-08-25,江西永丰县农产品批发中心市场,0.00,0.00,黄瓜,江西,none,2018-05-16,蔬菜,元/斤
华中,1.30,none,2018-08-25,江西永丰县农产品批发中心市场,0.00,0.00,黄瓜,江西,none,2018-05-08,蔬菜,元/斤
华中,1.30,none,2018-08-25,江西永丰县农产品批发中心市场,0.00,0.00,黄瓜,江西,none,2018-05-06,蔬菜,元/斤
华中,1.60,none,2018-08-25,江西永丰县农产品批发中心市场,0.00,0.00,黄瓜,江西,none,2018-05-03,蔬菜,元/斤
华中,1.60,none,2018-08-25,江西永丰县农产品批发中心市场,0.00,0.00,黄瓜,江西,none,2018-05-02,蔬菜,元/斤
华中,0.75,none,2018-08-25,江西永丰县农产品批发中心市场,0.00,0.00,白萝卜,江西,none,2018-08-18,蔬菜,元/斤
华中,0.80,none,2018-08-25,江西永丰县农产品批发中心市场,0.00,0.00,白萝卜,江西,none,2018-08-15,蔬菜,元/斤
华中,0.80,none,2018-08-25,江西永丰县农产品批发中心市场,0.00,0.00,白萝卜,江西,none,2018-08-13,蔬菜,元/斤
华中,0.80,none,2018-08-25,江西永丰县农产品批发中心市场,0.00,0.00,白萝卜,江西,none,2018-08-12,蔬菜,元/斤
华中,0.80,none,2018-08-25,江西永丰县农产品批发中心市场,0.00,0.00,白萝卜,江西,none,2018-08-09,蔬菜,元/斤
华中,0.90,none,2018-08-25,江西永丰县农产品批发中心市场,0.00,0.00,白萝卜,江西,none,2018-08-08,蔬菜,元/斤
华中,0.90,none,2018-08-25,江西永丰县农产品批发中心市场,0.00,0.00,白萝卜,江西,none,2018-08-07,蔬菜,元/斤
华中,0.90,none,2018-08-25,江西永丰县农产品批发中心市场,0.00,0.00,白萝卜,江西,none,2018-08-06,蔬菜,元/斤
华中,0.90,none,2018-08-25,江西永丰县农产品批发中心市场,0.00,0.00,白萝卜,江西,none,2018-08-05,蔬菜,元/斤
华中,0.90,none,2018-08-25,江西永丰县农产品批发中心市场,0.00,0.00,白萝卜,江西,none,2018-08-04,蔬菜,元/斤
华中,0.90,none,2018-08-25,江西永丰县农产品批发中心市场,0.00,0.00,白萝卜,江西,none,2018-08-03,蔬菜,元/斤
华中,0.80,none,2018-08-25,江西永丰县农产品批发中心市场,0.00,0.00,白萝卜,江西,none,2018-08-01,蔬菜,元/斤
华中,0.80,none,2018-08-25,江西永丰县农产品批发中心市场,0.00,0.00,白萝卜,江西,none,2018-07-31,蔬菜,元/斤
华中,0.70,none,2018-08-25,江西永丰县农产品批发中心市场,0.00,0.00,白萝卜,江西,none,2018-07-15,蔬菜,元/斤
华中,0.70,none,2018-08-25,江西永丰县农产品批发中心市场,0.00,0.00,白萝卜,江西,none,2018-07-14,蔬菜,元/斤
华中,1.00,none,2018-08-25,江西永丰县农产品批发中心市场,0.00,0.00,白萝卜,江西,none,2018-07-07,蔬菜,元/斤
华中,0.90,none,2018-08-25,江西永丰县农产品批发中心市场,0.00,0.00,白萝卜,江西,none,2018-07-01,蔬菜,元/斤
华中,1.00,none,2018-08-25,江西永丰县农产品批发中心市场,0.00,0.00,白萝卜,江西,none,2018-06-10,蔬菜,元/斤
华中,0.90,none,2018-08-25,江西永丰县农产品批发中心市场,0.00,0.00,白萝卜,江西,none,2018-06-03,蔬菜,元/斤
华中,0.80,none,2018-08-25,江西永丰县农产品批发中心市场,0.00,0.00,白萝卜,江西,none,2018-05-29,蔬菜,元/斤
华中,0.90,none,2018-08-25,江西永丰县农产品批发中心市场,0.00,0.00,白萝卜,江西,none,2018-05-25,蔬菜,元/斤
华中,0.90,none,2018-08-25,江西永丰县农产品批发中心市场,0.00,0.00,白萝卜,江西,none,2018-05-24,蔬菜,元/斤
华中,1.00,none,2018-08-25,江西永丰县农产品批发中心市场,0.00,0.00,白萝卜,江西,none,2018-05-23,蔬菜,元/斤
华中,1.00,none,2018-08-25,江西永丰县农产品批发中心市场,0.00,0.00,白萝卜,江西,none,2018-05-22,蔬菜,元/斤
华中,0.90,none,2018-08-25,江西永丰县农产品批发中心市场,0.00,0.00,白萝卜,江西,none,2018-05-20,蔬菜,元/斤
华中,1.80,none,2018-08-25,江西永丰县农产品批发中心市场,0.00,0.00,西红柿,江西,none,2018-08-18,蔬菜,元/斤
华中,1.80,none,2018-08-25,江西永丰县农产品批发中心市场,0.00,0.00,西红柿,江西,none,2018-08-15,蔬菜,元/斤
华中,1.90,none,2018-08-25,江西永丰县农产品批发中心市场,0.00,0.00,西红柿,江西,none,2018-08-12,蔬菜,元/斤
华中,1.80,none,2018-08-25,江西永丰县农产品批发中心市场,0.00,0.00,西红柿,江西,none,2018-08-08,蔬菜,元/斤
华中,1.70,none,2018-08-25,江西永丰县农产品批发中心市场,0.00,0.00,西红柿,江西,none,2018-08-07,蔬菜,元/斤
华中,1.70,none,2018-08-25,江西永丰县农产品批发中心市场,0.00,0.00,西红柿,江西,none,2018-08-06,蔬菜,元/斤
华中,1.70,none,2018-08-25,江西永丰县农产品批发中心市场,0.00,0.00,西红柿,江西,none,2018-08-05,蔬菜,元/斤
华中,1.50,none,2018-08-25,江西永丰县农产品批发中心市场,0.00,0.00,西红柿,江西,none,2018-08-04,蔬菜,元/斤
华中,1.50,none,2018-08-25,江西永丰县农产品批发中心市场,0.00,0.00,西红柿,江西,none,2018-08-03,蔬菜,元/斤
华中,1.30,none,2018-08-25,江西永丰县农产品批发中心市场,0.00,0.00,西红柿,江西,none,2018-08-01,蔬菜,元/斤
华中,1.30,none,2018-08-25,江西永丰县农产品批发中心市场,0.00,0.00,西红柿,江西,none,2018-07-31,蔬菜,元/斤
华中,1.10,none,2018-08-25,江西永丰县农产品批发中心市场,0.00,0.00,西红柿,江西,none,2018-07-15,蔬菜,元/斤
华中,1.10,none,2018-08-25,江西永丰县农产品批发中心市场,0.00,0.00,西红柿,江西,none,2018-07-14,蔬菜,元/斤
华中,1.10,none,2018-08-25,江西永丰县农产品批发中心市场,0.00,0.00,西红柿,江西,none,2018-07-07,蔬菜,元/斤
华中,0.90,none,2018-08-25,江西永丰县农产品批发中心市场,0.00,0.00,西红柿,江西,none,2018-07-01,蔬菜,元/斤
华中,1.50,none,2018-08-25,江西永丰县农产品批发中心市场,0.00,0.00,西红柿,江西,none,2018-06-10,蔬菜,元/斤
华中,1.70,none,2018-08-25,江西永丰县农产品批发中心市场,0.00,0.00,西红柿,江西,none,2018-06-03,蔬菜,元/斤
华中,2.00,none,2018-08-25,江西永丰县农产品批发中心市场,0.00,0.00,西红柿,江西,none,2018-05-29,蔬菜,元/斤
华中,2.20,none,2018-08-25,江西永丰县农产品批发中心市场,0.00,0.00,西红柿,江西,none,2018-05-25,蔬菜,元/斤
华中,2.20,none,2018-08-25,江西永丰县农产品批发中心市场,0.00,0.00,西红柿,江西,none,2018-05-24,蔬菜,元/斤
华中,2.30,none,2018-08-25,江西永丰县农产品批发中心市场,0.00,0.00,西红柿,江西,none,2018-05-23,蔬菜,元/斤
华中,2.30,none,2018-08-25,江西永丰县农产品批发中心市场,0.00,0.00,西红柿,江西,none,2018-05-20,蔬菜,元/斤
华中,2.40,none,2018-08-25,江西永丰县农产品批发中心市场,0.00,0.00,西红柿,江西,none,2018-05-16,蔬菜,元/斤
华中,2.20,none,2018-08-25,江西永丰县农产品批发中心市场,0.00,0.00,西红柿,江西,none,2018-05-08,蔬菜,元/斤
华中,2.10,none,2018-08-25,江西永丰县农产品批发中心市场,0.00,0.00,西红柿,江西,none,2018-05-06,蔬菜,元/斤
华中,1.80,none,2018-08-25,江西永丰县农产品批发中心市场,0.00,0.00,土豆,江西,none,2018-08-18,蔬菜,元/斤
华中,1.80,none,2018-08-25,江西永丰县农产品批发中心市场,0.00,0.00,土豆,江西,none,2018-08-15,蔬菜,元/斤
华中,1.80,none,2018-08-25,江西永丰县农产品批发中心市场,0.00,0.00,土豆,江西,none,2018-08-13,蔬菜,元/斤
华中,1.80,none,2018-08-25,江西永丰县农产品批发中心市场,0.00,0.00,土豆,江西,none,2018-08-12,蔬菜,元/斤
华中,1.70,none,2018-08-25,江西永丰县农产品批发中心市场,0.00,0.00,土豆,江西,none,2018-08-09,蔬菜,元/斤
华中,1.70,none,2018-08-25,江西永丰县农产品批发中心市场,0.00,0.00,土豆,江西,none,2018-08-08,蔬菜,元/斤
华中,1.80,none,2018-08-25,江西永丰县农产品批发中心市场,0.00,0.00,土豆,江西,none,2018-08-07,蔬菜,元/斤
华中,1.80,none,2018-08-25,江西永丰县农产品批发中心市场,0.00,0.00,土豆,江西,none,2018-08-06,蔬菜,元/斤
华中,1.80,none,2018-08-25,江西永丰县农产品批发中心市场,0.00,0.00,土豆,江西,none,2018-08-05,蔬菜,元/斤
华中,1.80,none,2018-08-25,江西永丰县农产品批发中心市场,0.00,0.00,土豆,江西,none,2018-08-04,蔬菜,元/斤
华中,1.80,none,2018-08-25,江西永丰县农产品批发中心市场,0.00,0.00,土豆,江西,none,2018-08-03,蔬菜,元/斤
华中,1.80,none,2018-08-25,江西永丰县农产品批发中心市场,0.00,0.00,土豆,江西,none,2018-08-01,蔬菜,元/斤
华中,1.60,none,2018-08-25,江西永丰县农产品批发中心市场,0.00,0.00,土豆,江西,none,2018-07-31,蔬菜,元/斤
华中,1.70,none,2018-08-25,江西永丰县农产品批发中心市场,0.00,0.00,土豆,江西,none,2018-07-15,蔬菜,元/斤
华中,1.70,none,2018-08-25,江西永丰县农产品批发中心市场,0.00,0.00,土豆,江西,none,2018-07-14,蔬菜,元/斤
华中,1.80,none,2018-08-25,江西永丰县农产品批发中心市场,0.00,0.00,土豆,江西,none,2018-07-07,蔬菜,元/斤
华中,1.70,none,2018-08-25,江西永丰县农产品批发中心市场,0.00,0.00,土豆,江西,none,2018-07-01,蔬菜,元/斤
华中,1.40,none,2018-08-25,江西永丰县农产品批发中心市场,0.00,0.00,土豆,江西,none,2018-06-10,蔬菜,元/斤
华中,1.30,none,2018-08-25,江西永丰县农产品批发中心市场,0.00,0.00,土豆,江西,none,2018-06-03,蔬菜,元/斤
华中,1.50,none,2018-08-25,江西永丰县农产品批发中心市场,0.00,0.00,土豆,江西,none,2018-05-29,蔬菜,元/斤
华中,1.50,none,2018-08-25,江西永丰县农产品批发中心市场,0.00,0.00,土豆,江西,none,2018-05-25,蔬菜,元/斤
华中,1.50,none,2018-08-25,江西永丰县农产品批发中心市场,0.00,0.00,土豆,江西,none,2018-05-24,蔬菜,元/斤
华中,1.60,none,2018-08-25,江西永丰县农产品批发中心市场,0.00,0.00,土豆,江西,none,2018-05-23,蔬菜,元/斤
华中,1.60,none,2018-08-25,江西永丰县农产品批发中心市场,0.00,0.00,土豆,江西,none,2018-05-22,蔬菜,元/斤
华中,1.60,none,2018-08-25,江西永丰县农产品批发中心市场,0.00,0.00,土豆,江西,none,2018-05-20,蔬菜,元/斤
华中,1.80,none,2018-08-25,江西永丰县农产品批发中心市场,0.00,0.00,小白菜,江西,none,2018-08-18,蔬菜,元/斤
华中,1.80,none,2018-08-25,江西永丰县农产品批发中心市场,0.00,0.00,小白菜,江西,none,2018-08-17,蔬菜,元/斤
华中,1.80,none,2018-08-25,江西永丰县农产品批发中心市场,0.00,0.00,小白菜,江西,none,2018-08-15,蔬菜,元/斤
华中,1.80,none,2018-08-25,江西永丰县农产品批发中心市场,0.00,0.00,小白菜,江西,none,2018-08-13,蔬菜,元/斤
